id,action_type,created,metadata_json,occurred_at,question,run,target_id,updated,user
luga53nl9dtp751,proposal_view,2026-08-22 12:31:18.172Z,,2026-08-22 12:31:18.101Z,3o2fj1znev0krvz,,35vcx46mtetnk82,2026-08-22 12:31:18.172Z,407be8b01d4ce342
r7lbzwuu1u1wb8o,feed_filter_change,2026-08-22 12:32:26.167Z,"{""selectedLabelId"": null, ""sortMode"": ""Newest""}",2026-08-22 12:32:26.128Z,,,,2026-08-22 12:32:26.167Z,b209c2355deb9852
cdl51dlz3gbtx3k,session_start,2026-08-22 12:32:26.173Z,"{""isMobile"": true, ""screenHeight"": 650, ""screenWidth"": 384, ""userAgent"": ""Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36""}",2026-08-22 12:32:26.134Z,,,,2026-08-22 12:32:26.173Z,b209c2355deb9852
tzjwch5vj9j8svu,page_view,2026-08-22 12:32:26.174Z,"{""to"": ""/de/questions/3o2fj1znev0krvz/proposals/ideas""}",2026-08-22 12:32:26.136Z,3o2fj1znev0krvz,,,2026-08-22 12:32:26.174Z,b209c2355deb9852
yh68fx3ov4y6urh,page_view,2026-08-22 12:36:32.316Z,"{""from"": ""/de/login"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:32.905Z,,,,2026-08-22 12:36:32.316Z,ee5e4e5bfc419bad
wf8zyergnyp49us,page_view,2026-08-22 12:36:34.781Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:35.359Z,,,,2026-08-22 12:36:34.781Z,ee5e4e5bfc419bad
loy9diim2lthqal,page_view,2026-08-22 12:36:37.553Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:38.120Z,,,,2026-08-22 12:36:37.553Z,ee5e4e5bfc419bad
6vmhs2a1nxxmnpr,page_view,2026-08-22 12:36:40.779Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:41.352Z,,,,2026-08-22 12:36:40.779Z,ee5e4e5bfc419bad
dyq9iujnfr50g4c,page_view,2026-08-22 12:36:41.687Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:42.256Z,,,,2026-08-22 12:36:41.687Z,ee5e4e5bfc419bad
btqxkvguay9oa18,page_view,2026-08-22 12:36:42.189Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 12:36:42.760Z,,,,2026-08-22 12:36:42.189Z,ee5e4e5bfc419bad
me5o3lvkirdipm8,notification_panel_open,2026-08-22 12:36:46.440Z,"{""unread_count"": 13}",2026-08-22 12:36:47.030Z,,,,2026-08-22 12:36:46.440Z,ee5e4e5bfc419bad
e5d7ygxuwau8dxr,notification_panel_open,2026-08-22 12:36:52.920Z,"{""unread_count"": 12}",2026-08-22 12:36:53.509Z,,,,2026-08-22 12:36:52.920Z,ee5e4e5bfc419bad
kllmxaal53ovgjj,notification_panel_click,2026-08-22 12:36:52.925Z,"{""event_type"": ""phase_ending_soon"", ""title"": ""Schliesst in wenigen Stunden \u26a1"", ""url"": ""/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 12:36:52.924Z,,,l1j5pqlilhhr4ha,2026-08-22 12:36:52.925Z,ee5e4e5bfc419bad
a2xiox6xytwebhd,page_view,2026-08-22 12:36:53.209Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 12:36:53.800Z,76q0g006tjtp7gp,,,2026-08-22 12:36:53.209Z,ee5e4e5bfc419bad
wxvonmutikzlsl5,notification_panel_open,2026-08-22 12:37:21.947Z,"{""unread_count"": 12}",2026-08-22 12:37:22.535Z,,,,2026-08-22 12:37:21.947Z,ee5e4e5bfc419bad
8ls9v3kfkucqtw5,notification_panel_open,2026-08-22 12:37:23.912Z,"{""unread_count"": 11}",2026-08-22 12:37:24.501Z,,,,2026-08-22 12:37:23.912Z,ee5e4e5bfc419bad
a4xd2gv62d5aoal,notification_panel_click,2026-08-22 12:37:23.913Z,"{""event_type"": ""phase_ending_soon"", ""title"": ""Schliesst in wenigen Stunden \u26a1"", ""url"": ""/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 12:37:23.912Z,,,akklg5ct67o0mpb,2026-08-22 12:37:23.913Z,ee5e4e5bfc419bad
6y1jjel4gaz7nxy,page_view,2026-08-22 12:37:24.038Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/question"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 12:37:24.619Z,3o2fj1znev0krvz,,,2026-08-22 12:37:24.038Z,ee5e4e5bfc419bad
r1eg0vjvceo31tt,feed_filter_change,2026-08-22 12:37:31.296Z,"{""selectedLabelId"": null, ""sortMode"": ""Newest""}",2026-08-22 12:37:31.889Z,,,,2026-08-22 12:37:31.296Z,ee5e4e5bfc419bad
1btbotpmg1yeoy2,page_view,2026-08-22 12:37:31.343Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/question"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/ideas""}",2026-08-22 12:37:31.936Z,3o2fj1znev0krvz,,,2026-08-22 12:37:31.343Z,ee5e4e5bfc419bad
d88eq6ib11vv6gi,proposal_view,2026-08-22 12:37:58.846Z,,2026-08-22 12:37:59.436Z,3o2fj1znev0krvz,,uv9s9bhv4lnav3n,2026-08-22 12:37:58.846Z,ee5e4e5bfc419bad
4c8fcclsfolksd9,proposal_view,2026-08-22 12:39:00.097Z,,2026-08-22 12:39:00.685Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-22 12:39:00.097Z,ee5e4e5bfc419bad
v3v7cvwk03ex6fr,proposal_view,2026-08-22 12:39:36.308Z,,2026-08-22 12:39:36.899Z,3o2fj1znev0krvz,,gjnpljxyyh1y1fv,2026-08-22 12:39:36.308Z,ee5e4e5bfc419bad
enq9liunba9zatg,proposal_view,2026-08-22 12:40:19.628Z,,2026-08-22 12:40:20.217Z,3o2fj1znev0krvz,,2w5teh1hty0mznr,2026-08-22 12:40:19.628Z,ee5e4e5bfc419bad
fu7rtxx0jfur3gj,proposal_view,2026-08-22 12:40:29.907Z,,2026-08-22 12:40:30.498Z,3o2fj1znev0krvz,,creod2dm6xewo2s,2026-08-22 12:40:29.907Z,ee5e4e5bfc419bad
vahp9a594trs4pq,tab_switch,2026-08-22 12:44:38.463Z,"{""state"": ""visible""}",2026-08-22 12:44:38.156Z,,,,2026-08-22 12:44:38.463Z,b209c2355deb9852
ogvd000csvxfr2u,proposal_view,2026-08-22 12:44:42.036Z,,2026-08-22 12:44:41.986Z,3o2fj1znev0krvz,,nra27jcg8g8vvq8,2026-08-22 12:44:42.036Z,b209c2355deb9852
9gjqm4duqphjjxa,proposal_view,2026-08-22 12:44:46.575Z,,2026-08-22 12:44:46.526Z,3o2fj1znev0krvz,,35vcx46mtetnk82,2026-08-22 12:44:46.575Z,b209c2355deb9852
vaq3r3t38l4vys1,tab_switch,2026-08-22 17:00:06.287Z,"{""state"": ""visible""}",2026-08-22 17:00:06.973Z,,,,2026-08-22 17:00:06.287Z,ee5e4e5bfc419bad
ph0r3qlhasu6gec,tab_switch,2026-08-22 19:50:24.109Z,"{""state"": ""visible""}",2026-08-22 19:50:26.062Z,,,,2026-08-22 19:50:24.109Z,4ae21a849ee008e7
tyht15j3hbj2s29,page_view,2026-08-22 19:50:24.366Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ideas"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 19:50:26.356Z,76q0g006tjtp7gp,,,2026-08-22 19:50:24.366Z,4ae21a849ee008e7
1xw6kz8547e1jkv,page_view,2026-08-22 19:50:53.009Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 19:50:54.975Z,76q0g006tjtp7gp,,,2026-08-22 19:50:53.009Z,4ae21a849ee008e7
1vyq48ig8qf2wf1,compare_remove,2026-08-22 19:51:17.719Z,"{""pool_size"": 1}",2026-08-22 19:51:19.709Z,,,vixofkl1sb29k6z,2026-08-22 19:51:17.719Z,4ae21a849ee008e7
qdvh6dj9toi41we,compare_add,2026-08-22 19:51:18.784Z,"{""pool_size"": 2}",2026-08-22 19:51:20.776Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-22 19:51:18.784Z,4ae21a849ee008e7
vk83z37abo88slp,ballot_submit,2026-08-22 19:51:23.542Z,"{""is_update"": false, ""ranks_count"": 1}",2026-08-22 19:51:23.542Z,76q0g006tjtp7gp,,,2026-08-22 19:51:23.542Z,4ae21a849ee008e7
leb2lq9vht0o3o4,page_view,2026-08-22 19:51:27.091Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/discourse""}",2026-08-22 19:51:29.082Z,76q0g006tjtp7gp,,,2026-08-22 19:51:27.091Z,4ae21a849ee008e7
rzc00osb3w0vmqw,page_view,2026-08-22 19:51:31.087Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 19:51:33.077Z,3o2fj1znev0krvz,,,2026-08-22 19:51:31.087Z,4ae21a849ee008e7
soapg0e6549kwyt,ballot_submit,2026-08-22 19:52:48.315Z,"{""is_update"": false, ""ranks_count"": 6}",2026-08-22 19:52:48.314Z,3o2fj1znev0krvz,,,2026-08-22 19:52:48.315Z,4ae21a849ee008e7
abx14wmgh7iym0n,notification_panel_open,2026-08-22 19:53:14.126Z,"{""unread_count"": 14}",2026-08-22 19:53:16.117Z,,,,2026-08-22 19:53:14.126Z,4ae21a849ee008e7
a3ct70xtj6fid5p,session_start,2026-08-22 19:53:43.045Z,"{""isMobile"": false, ""screenHeight"": 752, ""screenWidth"": 1355, ""userAgent"": ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36""}",2026-08-22 19:53:43.796Z,,,,2026-08-22 19:53:43.045Z,ee5e4e5bfc419bad
na5tm4sohmuve39,page_view,2026-08-22 19:53:43.046Z,"{""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 19:53:43.803Z,,,,2026-08-22 19:53:43.046Z,ee5e4e5bfc419bad
m00wwo2161qm74o,page_view,2026-08-22 19:53:46.143Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 19:53:46.881Z,,,,2026-08-22 19:53:46.143Z,ee5e4e5bfc419bad
nhxuswuuxtay1vl,page_view,2026-08-22 19:53:51.435Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY""}",2026-08-22 19:53:52.171Z,,,,2026-08-22 19:53:51.435Z,ee5e4e5bfc419bad
wmjhw2rpx1o5g09,page_view,2026-08-22 19:53:53.224Z,"{""from"": ""/de/invite/nar2qPkbndY8uU064clwv1hDoz3lqopY"", ""to"": ""/de/discourse""}",2026-08-22 19:53:53.980Z,,,,2026-08-22 19:53:53.224Z,ee5e4e5bfc419bad
k98m4ufvb8hwhok,page_view,2026-08-22 19:53:59.778Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 19:54:00.530Z,3o2fj1znev0krvz,,,2026-08-22 19:53:59.778Z,ee5e4e5bfc419bad
v9lumfa1o42j631,ballot_submit,2026-08-22 19:55:33.625Z,"{""is_update"": false, ""ranks_count"": 6}",2026-08-22 19:55:33.624Z,3o2fj1znev0krvz,,,2026-08-22 19:55:33.625Z,ee5e4e5bfc419bad
8rmf1qol1ytmtp4,page_view,2026-08-22 19:55:45.185Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/discourse""}",2026-08-22 19:55:45.941Z,3o2fj1znev0krvz,,,2026-08-22 19:55:45.185Z,ee5e4e5bfc419bad
49vvpbp0q7q0ts5,page_view,2026-08-22 19:55:48.384Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 19:55:49.133Z,76q0g006tjtp7gp,,,2026-08-22 19:55:48.384Z,ee5e4e5bfc419bad
2akfaqvob5vvy86,ballot_submit,2026-08-22 19:56:06.692Z,"{""is_update"": false, ""ranks_count"": 1}",2026-08-22 19:56:06.691Z,76q0g006tjtp7gp,,,2026-08-22 19:56:06.692Z,ee5e4e5bfc419bad
7ubelapakahiyyg,page_view,2026-08-22 22:01:50.956Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 22:01:50.931Z,3o2fj1znev0krvz,,,2026-08-22 22:01:50.956Z,407be8b01d4ce342
ik2dskqmeyn9ln0,proposal_view,2026-08-22 22:02:00.427Z,,2026-08-22 22:02:00.386Z,3o2fj1znev0krvz,,nra27jcg8g8vvq8,2026-08-22 22:02:00.427Z,407be8b01d4ce342
gnt221xvii6uyg7,proposal_view,2026-08-22 22:02:00.430Z,,2026-08-22 22:02:00.393Z,3o2fj1znev0krvz,,nra27jcg8g8vvq8,2026-08-22 22:02:00.430Z,407be8b01d4ce342
puxaoy14c7tr0l4,page_view,2026-08-22 22:02:00.433Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/nra27jcg8g8vvq8""}",2026-08-22 22:02:00.394Z,3o2fj1znev0krvz,,,2026-08-22 22:02:00.433Z,407be8b01d4ce342
m8n8u0sef4zj5qf,proposal_view,2026-08-22 22:02:39.360Z,,2026-08-22 22:02:39.330Z,3o2fj1znev0krvz,,uv9s9bhv4lnav3n,2026-08-22 22:02:39.360Z,407be8b01d4ce342
tsbd3hi4hl52y0f,page_view,2026-08-22 22:02:39.374Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/uv9s9bhv4lnav3n""}",2026-08-22 22:02:39.340Z,3o2fj1znev0krvz,,,2026-08-22 22:02:39.374Z,407be8b01d4ce342
4khll5n78hcbdn2,proposal_view,2026-08-22 22:02:39.375Z,,2026-08-22 22:02:39.339Z,3o2fj1znev0krvz,,uv9s9bhv4lnav3n,2026-08-22 22:02:39.375Z,407be8b01d4ce342
85bmm8topjqx5mx,ballot_submit,2026-08-22 22:03:35.067Z,"{""is_update"": false, ""ranks_count"": 6}",2026-08-22 22:03:35.065Z,3o2fj1znev0krvz,,,2026-08-22 22:03:35.067Z,407be8b01d4ce342
q2t3dehuoe0qalg,page_view,2026-08-22 22:03:37.430Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 22:03:37.403Z,3o2fj1znev0krvz,,,2026-08-22 22:03:37.430Z,407be8b01d4ce342
1s78p9etmi5nrhi,page_view,2026-08-22 22:03:47.930Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/question"", ""to"": ""/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 22:03:47.902Z,3o2fj1znev0krvz,,,2026-08-22 22:03:47.930Z,407be8b01d4ce342
8xkbf59cl0lvde5,page_view,2026-08-22 22:03:48.004Z,"{""from"": ""/questions/3o2fj1znev0krvz/proposals/question"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-22 22:03:47.977Z,3o2fj1znev0krvz,,,2026-08-22 22:03:48.004Z,407be8b01d4ce342
jqtflxeje3bnd65,page_view,2026-08-22 22:03:51.565Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/question"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 22:03:51.536Z,76q0g006tjtp7gp,,,2026-08-22 22:03:51.565Z,407be8b01d4ce342
fhw552muud00o5r,ballot_submit,2026-08-22 22:04:01.798Z,"{""is_update"": false, ""ranks_count"": 1}",2026-08-22 22:04:01.798Z,76q0g006tjtp7gp,,,2026-08-22 22:04:01.798Z,407be8b01d4ce342
9y8r083ua7fijun,page_view,2026-08-22 22:04:08.740Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 22:04:08.710Z,76q0g006tjtp7gp,,,2026-08-22 22:04:08.740Z,407be8b01d4ce342
14a30c5ntzbeeks,proposal_view,2026-08-22 22:04:10.355Z,,2026-08-22 22:04:10.321Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-22 22:04:10.355Z,407be8b01d4ce342
kfq3mj6xzvyiric,page_view,2026-08-22 22:04:10.362Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/vixofkl1sb29k6z""}",2026-08-22 22:04:10.331Z,76q0g006tjtp7gp,,,2026-08-22 22:04:10.362Z,407be8b01d4ce342
hpvlo8lamfycw0k,proposal_view,2026-08-22 22:04:10.366Z,,2026-08-22 22:04:10.330Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-22 22:04:10.366Z,407be8b01d4ce342
w00o2haqhwrpled,proposal_view,2026-08-22 22:04:18.212Z,,2026-08-22 22:04:18.182Z,76q0g006tjtp7gp,,bjld89h7ylwkjsy,2026-08-22 22:04:18.212Z,407be8b01d4ce342
1k55fkyjlu1ibnj,proposal_view,2026-08-22 22:04:26.059Z,,2026-08-22 22:04:26.023Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-22 22:04:26.059Z,407be8b01d4ce342
kgx5h8gd6q6x483,page_view,2026-08-22 22:04:30.275Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 22:04:30.247Z,76q0g006tjtp7gp,,,2026-08-22 22:04:30.275Z,407be8b01d4ce342
mud44rfawhum96l,page_view,2026-08-22 22:04:38.554Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot""}",2026-08-22 22:04:38.520Z,76q0g006tjtp7gp,,,2026-08-22 22:04:38.554Z,407be8b01d4ce342
phl78ve08bqyqzs,page_view,2026-08-22 22:04:39.847Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 22:04:39.819Z,76q0g006tjtp7gp,,,2026-08-22 22:04:39.847Z,407be8b01d4ce342
s7fyv3gafdw4sw8,page_view,2026-08-22 22:04:40.027Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/question"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-22 22:04:39.996Z,76q0g006tjtp7gp,,,2026-08-22 22:04:40.027Z,407be8b01d4ce342
qhv92mcpksfwdsn,proposal_view,2026-08-22 22:04:42.699Z,,2026-08-22 22:04:42.494Z,3o2fj1znev0krvz,,uv9s9bhv4lnav3n,2026-08-22 22:04:42.699Z,407be8b01d4ce342
pl52zq2e6xly1mp,proposal_view,2026-08-22 22:04:42.704Z,,2026-08-22 22:04:42.504Z,3o2fj1znev0krvz,,uv9s9bhv4lnav3n,2026-08-22 22:04:42.704Z,407be8b01d4ce342
1dqu91xuhxru7ec,page_view,2026-08-22 22:04:42.713Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/question"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/uv9s9bhv4lnav3n""}",2026-08-22 22:04:42.506Z,3o2fj1znev0krvz,,,2026-08-22 22:04:42.713Z,407be8b01d4ce342
etwuqhwa6tm5d63,tab_switch,2026-08-22 22:36:47.060Z,"{""state"": ""visible""}",2026-08-22 22:36:49.088Z,,,,2026-08-22 22:36:47.060Z,4ae21a849ee008e7
6vvmjc1pquy1eyo,proposal_view,2026-08-23 07:18:10.329Z,,2026-08-23 07:18:10.316Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 07:18:10.329Z,407be8b01d4ce342
1vyr9k4d8tsdhzq,proposal_view,2026-08-23 07:18:10.341Z,,2026-08-23 07:18:10.326Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 07:18:10.341Z,407be8b01d4ce342
g2z8ket2y5staxf,page_view,2026-08-23 07:18:10.345Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/y9eb6fxeu3zpepy""}",2026-08-23 07:18:10.334Z,3o2fj1znev0krvz,,,2026-08-23 07:18:10.345Z,407be8b01d4ce342
a3vpysuts42e58e,page_view,2026-08-23 07:18:18.619Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-23 07:18:18.605Z,3o2fj1znev0krvz,,,2026-08-23 07:18:18.619Z,407be8b01d4ce342
scoexzm02m9ruh3,proposal_view,2026-08-23 07:27:40.831Z,,2026-08-23 07:27:40.816Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-23 07:27:40.831Z,407be8b01d4ce342
kd9rqpa81k9naa0,proposal_view,2026-08-23 07:27:40.840Z,,2026-08-23 07:27:40.826Z,76q0g006tjtp7gp,,vixofkl1sb29k6z,2026-08-23 07:27:40.840Z,407be8b01d4ce342
7ykbkfxjox2qarl,page_view,2026-08-23 07:27:40.854Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/question"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/vixofkl1sb29k6z""}",2026-08-23 07:27:40.830Z,76q0g006tjtp7gp,,,2026-08-23 07:27:40.854Z,407be8b01d4ce342
zrrj4h6z5tpp047,page_view,2026-08-23 08:55:53.537Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot""}",2026-08-23 08:55:53.471Z,76q0g006tjtp7gp,,,2026-08-23 08:55:53.537Z,407be8b01d4ce342
vgd525sd4hr9id8,page_view,2026-08-23 08:55:54.178Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/ballot"", ""to"": ""/de/questions/76q0g006tjtp7gp/proposals/question""}",2026-08-23 08:55:54.123Z,76q0g006tjtp7gp,,,2026-08-23 08:55:54.178Z,407be8b01d4ce342
baiexj0ileo24mw,page_view,2026-08-23 08:55:55.989Z,"{""from"": ""/de/questions/76q0g006tjtp7gp/proposals/question"", ""to"": ""/de/discourse""}",2026-08-23 08:55:55.933Z,76q0g006tjtp7gp,,,2026-08-23 08:55:55.989Z,407be8b01d4ce342
53ytl16aevnt00s,page_view,2026-08-23 08:58:13.673Z,"{""from"": ""/de/discourse"", ""to"": ""/de/discourse""}",2026-08-23 08:58:13.607Z,76q0g006tjtp7gp,,,2026-08-23 08:58:13.673Z,407be8b01d4ce342
ngtknd0gxkww4qx,page_view,2026-08-23 08:58:14.643Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-23 08:58:14.587Z,3o2fj1znev0krvz,,,2026-08-23 08:58:14.643Z,407be8b01d4ce342
s9awuwiogvhqz1g,page_view,2026-08-23 08:58:17.546Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot""}",2026-08-23 08:58:17.483Z,3o2fj1znev0krvz,,,2026-08-23 08:58:17.546Z,407be8b01d4ce342
t2tib2i6t12vgnz,proposal_view,2026-08-23 08:58:19.423Z,,2026-08-23 08:58:19.366Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 08:58:19.423Z,407be8b01d4ce342
liebyoh16mhaffn,proposal_view,2026-08-23 08:58:19.434Z,,2026-08-23 08:58:19.376Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 08:58:19.434Z,407be8b01d4ce342
tp33y3w2hjafyuo,page_view,2026-08-23 08:58:19.440Z,"{""from"": ""/de/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/y9eb6fxeu3zpepy""}",2026-08-23 08:58:19.377Z,3o2fj1znev0krvz,,,2026-08-23 08:58:19.440Z,407be8b01d4ce342
cqy6kcp3zv0yp1t,page_view,2026-08-23 13:40:59.454Z,"{""from"": ""/de/discourse"", ""to"": ""/de/questions/3o2fj1znev0krvz/proposals/question""}",2026-08-23 13:40:59.438Z,3o2fj1znev0krvz,,,2026-08-23 13:40:59.454Z,de13859e1d6aea12
umy07t75xn7qgoj,proposal_view,2026-08-23 13:41:14.692Z,,2026-08-23 13:41:14.680Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 13:41:14.692Z,de13859e1d6aea12
xyei24vkmsued15,proposal_view,2026-08-23 13:41:14.699Z,,2026-08-23 13:41:14.687Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 13:41:14.699Z,de13859e1d6aea12
lcis58d0uw8el9k,page_view,2026-08-23 13:41:14.708Z,"{""to"": ""/de/questions/3o2fj1znev0krvz/proposals/y9eb6fxeu3zpepy""}",2026-08-23 13:41:14.700Z,3o2fj1znev0krvz,,,2026-08-23 13:41:14.708Z,de13859e1d6aea12
xzlg1gpp3ovfo9g,proposal_view,2026-08-23 13:42:04.765Z,,2026-08-23 13:42:04.734Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 13:42:04.765Z,de13859e1d6aea12
zm1z8w0um5uldmc,proposal_view,2026-08-23 13:42:04.766Z,,2026-08-23 13:42:04.739Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 13:42:04.766Z,de13859e1d6aea12
3lwsvi1oor70hs3,page_view,2026-08-23 13:42:04.767Z,"{""to"": ""/questions/3o2fj1znev0krvz/proposals/y9eb6fxeu3zpepy""}",2026-08-23 13:42:04.748Z,3o2fj1znev0krvz,,,2026-08-23 13:42:04.767Z,de13859e1d6aea12
l6205bvpvrc1wni,proposal_view,2026-08-23 13:42:12.332Z,,2026-08-23 13:42:12.322Z,3o2fj1znev0krvz,,y9eb6fxeu3zpepy,2026-08-23 13:42:12.332Z,de13859e1d6aea12
xy7yzokp305dn7x,page_view,2026-08-23 13:42:12.342Z,"{""from"": ""/questions/3o2fj1znev0krvz/proposals/ballot"", ""to"": ""/questions/3o2fj1znev0krvz/proposals/y9eb6fxeu3zpepy""}",2026-08-23 13:42:12.328Z,3o2fj1znev0krvz,,,2026-08-23 13:42:12.342Z,de13859e1d6aea12
